176561074399752192	neutral
233293514346229760	neutral
263732832025841665	positive
264218822922350593	neutral
236800261228740608	neutral
179922664423555072	neutral
264201422076264448	negative
262312695339053056	neutral
260165368511856641	positive
261561844198682625	positive
251152898644389888	neutral
220074049089441793	neutral
260947943882911745	positive
235472255046529024	negative
256548792298520576	neutral
250563483488366592	neutral
264053734512926720	neutral
240829274674851840	neutral
264162523278893056	neutral
250453057735913474	neutral
263341647318884352	neutral
197137687239593984	negative
263261943148720129	neutral
240443158146715648	positive
249569281627521024	negative
231019454958559232	negative
263783901896519681	positive
249357485952073730	positive
264150888086650880	negative
264151907046662144	positive
263677355229315075	positive
264033232834674689	neutral
242714752445476864	positive
262438612874977281	positive
199865918761861120	neutral
261223984094408704	positive
200319896125579264	neutral
264120256480559105	neutral
263611023204954112	neutral
159729114276839424	neutral
240592878265589760	negative
208802971478278144	neutral
246237224012767233	neutral
179791422445207552	neutral
235223841209737216	positive
251762725594738688	positive
261621725618401280	neutral
263628113844527104	neutral
253301698754387968	neutral
237626507776888832	neutral
242966750788993024	negative
264183124278247425	neutral
176545255762558977	positive
259283614867525632	positive
263342355791347712	neutral
247889802496733186	negative
261587656616574976	negative
235036699804172288	positive
178736239845974017	neutral
255571376637874176	neutral
245641095978037248	neutral
236592242662461441	positive
257407393707732993	neutral
262646343422582784	positive
262585786149511168	positive
237241441657692160	positive
241602749895155714	neutral
255858261721485312	neutral
202484452054671360	neutral
264077482016251904	positive
249580223589388289	neutral
262328256806674433	positive
263321723997413376	neutral
221260623399493634	positive
263341779531735040	neutral
251954087095066625	positive
263801595085598720	neutral
263442318948966400	neutral
258334156705116160	positive
251750524779651072	positive
263192724994416640	negative
260269622220177408	negative
201257119494840320	neutral
257299453332033536	negative
263861031326081024	neutral
225048507453677568	positive
256471649740808192	neutral
261385428857405440	neutral
264118586874925056	positive
259413948749737984	positive
249371510547034112	positive
236968141866008576	neutral
262727416466784256	neutral
262675141434146816	positive
222006415592652802	positive
263684732666122241	neutral
259885004715339777	neutral
261161473437487104	neutral
259844720891678721	negative
246548706474725377	neutral
260484080179748864	positive
241288701257334785	neutral
263192676839591936	positive
263755663577055232	positive
209615867238027264	neutral
264085711177785344	positive
263912482236665856	positive
263615529661657088	negative
258944456718426112	positive
236735643894546432	negative
259938171205345280	positive
178790238179692544	positive
241237068146163712	neutral
240977151531298816	positive
246838101710888961	positive
248883618200551424	positive
263796815932051456	positive
260867607522050049	neutral
263326353594662913	neutral
255456771055964160	negative
220510751935299584	positive
264039385417261058	negative
207428028366733312	positive
238094872018554880	neutral
211489590165512192	neutral
242109043450208256	neutral
261146922339942401	neutral
250541562017239040	positive
262669262630559744	neutral
264192893252669440	neutral
263342463886954496	neutral
248416628516212736	neutral
250785210109681664	positive
261873054760701952	neutral
261094775351037952	neutral
236999405566300160	positive
262053454057443328	negative
264169526344704000	positive
176509937818673154	positive
260017992606314496	neutral
263783276857131008	negative
231820833134370816	positive
198841237585936384	neutral
260044227059261440	positive
219931091665039360	negative
226870025078849536	positive
239005908103987202	neutral
262353342947278849	positive
262139739967217664	neutral
263863335408267264	positive
262493242107494402	neutral
226131832796745728	positive
262901420062285824	neutral
259849127058362368	negative
264076328855273472	negative
222982711026003968	neutral
261150953309360129	negative
212242319095767040	positive
264065658508152834	negative
253526896338432000	neutral
264034022471127042	neutral
264208831398154240	negative
235626398625193984	neutral
264067660499787776	positive
260066583769120769	neutral
264046886288248832	neutral
263647756466409474	positive
262874845333835776	positive
211050667056443392	positive
264075183738998785	positive
264026895425888257	neutral
255717332243079169	negative
263291164986318848	neutral
262034145457356800	positive
240041945978793984	neutral
239167678500204544	negative
263759722858041344	positive
264208747520462848	neutral
175458113548320770	positive
263836330839113728	positive
264165377418862592	neutral
263942637038469120	neutral
264054419501498368	positive
262587754091794434	neutral
262069754737610753	neutral
262954275930529793	negative
264142875732877312	neutral
226978597687132160	neutral
252158370193223680	positive
220073792783912961	neutral
260041119126147072	neutral
248656850684354560	neutral
254821628553355264	neutral
264175747038597120	positive
259497736238424064	negative
261242624973881344	neutral
210227643830902784	positive
249178391981473792	negative
263133556950302720	neutral
225672733084749824	negative
262048615449645056	negative
262376030457704449	positive
197880888506322946	positive
246041982785429505	positive
238255431087169536	positive
256584858351054848	positive
258068597681823744	positive
263787584969396224	positive
263509876121165825	neutral
230994048440225792	neutral
261010375854661632	positive
262675147293618176	positive
258536421651013634	positive
263695604578914304	neutral
263641351495745537	positive
257833603164168192	negative
235446383891582976	neutral
263501977860837377	neutral
264104896339537920	neutral
263641351495745537	positive
264018155406516224	positive
175468492915613697	positive
198349496156028928	positive
263637459210997760	neutral
261977165577453568	neutral
247094716817088512	positive
244770711078592512	neutral
209410565007880192	positive
252979571811573760	neutral
261454218358042624	negative
238393557558386689	positive
262548173606752256	negative
259307610266820610	neutral
236496801430114306	neutral
260811513600827393	positive
251227981064847361	positive
262176316093251585	negative
262423379783589888	negative
226092344540266496	neutral
264067257926299648	negative
263236924960026625	neutral
257347763690418176	negative
261673957722320896	positive
217052300877901824	neutral
194362813806952448	positive
176555544285421568	neutral
264146629572042752	positive
259869228889407488	positive
263997892019249155	positive
263996503457148928	neutral
250305330695766016	positive
253584966263377920	positive
264173817927200768	positive
255963127924015105	positive
224564743631937536	neutral
250304341070716928	negative
170802290507255808	neutral
259329744552742912	positive
263340039273074691	neutral
256292926089469952	positive
260556792906526720	neutral
261160030605279233	positive
223516249060151296	positive
184551863222411265	neutral
240086793746280448	neutral
174780901471948800	neutral
262336608907427840	neutral
263913990080561153	neutral
261769608367857665	positive
263353226580094976	positive
239093066982641664	neutral
262602714243031040	neutral
247675178597879808	negative
230290699218735104	positive
247961327233032193	neutral
263491253755338753	positive
247276269006360576	neutral
264222433475702785	positive
259297553886101504	positive
200668275510743040	neutral
221870336273154048	negative
238517157611311104	positive
261011903764123648	neutral
245878801693818880	negative
234568117479682048	neutral
263253865082789889	neutral
263687193644646400	neutral
262033482371461121	negative
259376997690638336	positive
249104418593714176	neutral
243751941044314112	negative
