523091803835498496	positive	i think i may have an obsession with Demi Lovato's laugh.
520861366115385344	neutral	@Rich_Hardytime Megatron listed as doubtful and is benched by Lowe! But Arian Foster scores big Thursday night to give the pigeons a start!!
522844516500267008	neutral	Panthers WR Benjamin may sit vs. Packers. Will that news effect the spread? Current line is Green Bay -7
522491606356992000	neutral	MEET THE BAND: Bastille is playing at the US Bank Arena this Friday! Check back TOMORROW MORNING a chance to... http://t.co/vwa7FcDfFH
523066577004941312	neutral	NIA reportedly found material suggesting that an abandoned madrasa may have been used as a hub  to make bombs exported to Bangladesh.
523082847146737665	neutral	"via GigaOM: Facebook may have solved mobile, but Google is still struggling with it http://t.co/h8mB5TCARb"
523087526895304704	negative	Coulthard says Alonso may have lost some leverage in negotiations with McLaren #F1
521986387814256641	neutral	JPMorgan Chase posts Q3 profit of US$5.57b: NEW YORK: JPMorgan Chase said on Tuesday (Oct 14) it returned to p... http://t.co/MG3dKKfXZJ
522370018613280768	neutral	FEC hold farewell session for seven ministers: President Goodluck Jonathan on Wednesday led the Federal Execut... http://t.co/dw6cNwZKSV
523090446679932928	neutral	"Facebook may have solved mobile, but Google is still struggling with it http://t.co/B5oela5TYx follow==&gt;@djawinet"
522788851635335168	neutral	A.J. Klein grew up just a slant pattern away from Lambeau Field where he will play Sunday vs the Packers #Cyclones http://t.co/nWx2RsDBvz
522762815535599616	positive	@PhillipButah and im seeing Ed live this Saturday at b'ham NIA! It would be amazing to get the book signed. Thanks for putting it together
523008115026198528	neutral	"I dont say Modi is the best pm, but its the first time I watched PM's speech other than that on 15th august I... http://t.co/BpcQvcidqb"
523076953554026496	neutral	"#Cardinals make up for lousy pass D with tough run defense. They are 3rd in NFL, allowing 75.8 rushing yards per game."
523060738408341505	positive	"@Proffit1 Looking forward to the Colts game on Sunday! Beat the Bengals! Haha! Anyways, have a great day and I'll TYYL! :-)) XOXO"
522934210223681536	positive	That may have been @GenoSmith7 best drive since the first 2 against Green Bay. #WVU
522969831143141376	negative	"Hey @dish, why is the Ohio State/Rutgers game on Sat not being shown in HD on ESPN2 in CO? Guide is showing UCLA/Cal on ABC &amp; ESPN2"
523090190647435264	positive	The Buccaneers have a bye week this weekend. They are practicing hard for their game on October 26th vs the Vikings. #lwlive
522805013714726912	neutral	"Check out the trip to Knott's Scary Farm @knotts on Saturday, October 25th! http://t.co/tpGezFY1DO http://t.co/GXa3LKfv1G"
521769475272892416	neutral	"If I go to London Comic Con next year and Norman Reedus is there, I think I may have a reaction like Daryl when he saw Carol tonight."
521001763696951296	neutral	"@RahulxC Well, choices wise may be it makes sense recognizing his form. But I'm just saying Atleti's system has a lot of say in it."
520645468121206784	positive	People said I was dumb for picking Arian foster with my first pick..which was the 11th pick. He's the 5th best RB so far
523082790490087424	negative	#BJPBlackMoneyDhokha  Chowkidar Modi is sun cahoots with black money hoarders
523072330134589440	neutral	Our Annual 'Count Your Losses Sale' runs through Sunday October 19th   For every loss your NFL team has - you... http://t.co/8D3RaJ11Nx
523083497557069825	positive	"Accidental Google searches lead to the funniest finds! Happy Friday, folks! @KTheena @sachp http://t.co/FTWigfjJbm"
522059689644032000	neutral	Alonso may also consider a year in the #FIAWEC whilst he waits for his favoured option of driving for Mercedes http://t.co/bYX6qQWYIa
523023323341807616	negative	May I just say that the words 'Latte' &amp; 'Skinny' have NOTHING to do with coffee and that the word 'Barista' is NOT in the English Language?
522960807416827904	positive	@Wasgo @Rudy_Trev @AvantGarve @charmingred they are adding an extra scene w/ Darth Vader for the ABC special. The 2nd episode is awesome too
521307906734837760	positive	I just saw Norman Reedus in his car and I there may or may not be a tear in the corner of my eye because that's DADDY
522147483418238976	positive	Tomorrow is the next FEC filing deadline for candidates. I am keeping my excitement in check.
520603459893334016	positive	Dawn from Goshen is excited to take her son Daniel to the WWE Holiday Show at US Bank Arena on December 27.  She... http://t.co/bsaA0RWoLF
523070164967759874	positive	Happy Birthday  Steve McMichael  Oct/17/1957  Former American College &amp; professional football player in the NFL.... http://t.co/uCuIXBSvQ5
523047333635035136	neutral	Hi all I'll be speaking to Peter Riley on ABC 97.3 Illawarra on Monday at around 7:15am EST. With a couple of the... http://t.co/jhUNo2PIzl
523018117539041280	negative	1st time disappointed with Modi. @airnewsalerts: Information on #blackmoney given by foreign countries cannot be disclosed: Centre to SC
520366651246538752	neutral	THE Federal Executive Council (FEC) rose from its weekly meeting Wednesday with the approval of N1.1billion for... http://t.co/f2uGxbS08v
518640209882132481	positive	"To Lee Soo Man, Our deepest sympathy goes out to you &amp; your family as you struggle through the grief and sadness. May ur wife Rest in Peace"
523083439004991488	neutral	"Gigaom Search Facebook may have solved mobile, but Google is still struggling with it http://t.co/VIdk0Jq6cB"
518637836669440000	positive	@siwon407 may she rest in peace. stay strong to Lee Soo Man and family..
523070879467442176	positive	Good afternoon! Let's make friends with coffee after this tiring Friday! http://t.co/RaYAyZbDZg
520152822105800704	neutral	"@alobatof1 Fernando Alonso has already signed for McLaren according to Niki Lauda, he signed last Thursday"
522699620494094338	positive	FEC Approves N2.7bn for Abuja Roads Rehabilitation  The Federal Executive Council on Wednesday approved the sum... http://t.co/ceOeWzpkH7
521784221980192768	positive	"@DJ_Nicol Good analysis, will watch the vid tomorrow. I hope so. I definitely think it's the right move, Alonso or not."
523094275664658432	positive	@itsCatarina: i think i may have an obsession with Demi Lovato's laugh. Im pretty sure I do.
521374563721281536	positive	i may or may not be looking through all of norman reedus' filmography so i can watch all of it
523052490825031681	neutral	"@LateMailTips still get ABC and SBS, gotta be the aerial. Looks like I'll be making the climb tomorrow."
523090750490165248	positive	@TODAYshow @NeilDiamond great news..on The Tonight show Starring Jimmy Fallon tonight and then here on Monday..can't wait..he's a legend
522428502398992385	positive	"Hahaha! We found this to be funny :)  Happy Wednesday friends!  Join us tonight for Hot Vinyasa Yoga, Nia,... http://t.co/PR4zwetDek"
522223988559187968	positive	Going to knott's scary farm on the 18th for BSU. YALL SHOULD COME!!!!!
522901589816668160	neutral	Everybody going to Knott's Saturday I got people from school and people from Downey asking me if I'm going
521504529385549826	positive	If I could go back in time I'd definitely do it. I'd go back to Thursday October 9 2014 at 6pm to put in Arian Foster in fantasy
518688609239453696	positive	Maybe this is the reason why Lee Soo Man find another CEO. Condolence and may he comeback soon
522342687014658049	positive	AFC's top running backs to meet on Monday night football - Arian Foster and Le'Veon Bell are the AFC's top two rus... http://t.co/LtvBi56WTj
523061057862918144	positive	my friday night is consisting of watching jimmy fallon on youtube you could say i walk on the wild side
518625567412068352	positive	"I feel for Lee Soo Man and their friends and family, may she rest in peace"
518745238597160960	positive	RIP mr.Lee Soo man's wife. may she blessed and gone in peace
522930360942739456	neutral	Dooley gets a huge kill for a much-needed sideout and UND adds another to force a Vikings timeout. It's 20-16 PSU in the 4th.
522956653734686721	neutral	@LupitaRubio_ oh man I had the same feeling Sunday when my Packers hung on to beat the Dolphins LOL
522978664192147457	neutral	Wayne State (@wscwildcats) takes on Augustana College on Saturday at 1pm. The Wildcats (4-2) have won 4 straight against the Vikings. #NSIC
520944939006300162	positive	Sangam University Bhilwara Salutes Nobel Laureates United Nations International Day of the Girl Child 11 Oct 2014 http://t.co/6wWKEjCM9B
523095450535362560	positive	"@GaborFari @MicrosoftMD @surface Time will tell. Apple and Google seem to have push MS to be more open, which is good. #Win10 may be it!"
523020945955762176	neutral	#Friday #Goodmorning #Weekendishere What NFL game do you dream of attending this season? Make it a reality   http://t.co/j0TQHHjfXS
522886618001461248	negative	@USHToday @westcoasternet Knott's doesn't have a corporate media empire like Universal does. They may just add more stuff to the hanging now
519913789131853825	neutral	"I'm going to @AaronLewisMusic at US Bank Arena in Cincinnati, OH - Oct 9 http://t.co/CTLTCd4L77"
522607421727195136	negative	"Seriously, you's fault is that Alonso doesn't have his 3rd (and possibly 4th) WDC yet?? I am sure we all know the answer."
522860012579065856	neutral	Do you have the Colts or Bengals this Sunday? We want to know why!
523035812720820224	positive	"#MCFashion Make your Friday morning a happy one, watch as Brad Pitt breakdances with Jimmy Fallon: http://t.co/AAWXz0MyIv"
522810913939021824	positive	Looking forward to kicking off the weekend with a Taste of Nia in Chester-le-Street tomorrow at 6 http://t.co/Gu9ao3izNB
519009284987031553	negative	"@sica_forehead she must be talking about Lee Soo Man's wife, she passed away on september 30"
523031197010911233	positive	"Wait, a Thursday night NFL game worth watching...and then throw in the NLCS, wonderful."
518259277824135168	neutral	275 photos of 01 Oct 2014 Rock on Dandiya Nite at Sangam University Bhilwara Just Beat it - Grab it in Picasa Web https://t.co/MTZv9d4IXF
522223399053967360	positive	@kaaryy_m when I go to the store I'll take one w. A mask xD get money so we can go to Knott's Saturday!!!
522583489154019330	neutral	anyone want a ticket to Knott's Scary Farm for tomorrow night ?
522802019317211136	neutral	"Panthers vs. Packers: Breaking Down Carolina's Game Plan: On Sunday, the Panthers head to Green Bay to take on... http://t.co/zPSlByjewP"
523069211963588608	negative	@drmalvika6 U turn/hypocrisy whatever #AAPtards may say  Modi govt close to getting what we want from the Swiss .
523022393518743553	negative	@HedeParag So the Same Technical Point was not seen When Modi was Opening his Big Mouth in Rallies ? Ahhhh may be he seen names of his owner
520461883342860288	neutral	"Today in '76, James Hunt takes the title battle to the last race by winning the US GP ahead of 3rd placed Niki Lauda http://t.co/x9Rp7h1ySw"
523009101224488960	positive	@Paxton_Miller I'm not saying Mannion is a bad QB. I think he is NFL ready but Wheaton and Cooks may have made him look better than he is
522903815709011968	positive	Great season 8th grade lady Vikings! Tough loss to Pioneer tonight. Viking pride!
522955941147185152	positive	"@Big_Juvy56 @remy_maaaatin I really hope the colts play the pats 1st round, Colts will play way better. Have a better run defense"
519978762713042944	positive	"FEC Approves $1.1bn For Two Locomotives: The Federal Executive Council (FEC) Thursday approved a N1.1 billion for the design, manufac..."
522424425551912960	negative	#Burdwanblast is no mean small incident ! State govt may not co-operate with the NIA but this incident has invited  RAW agency too 4 Benga l
521500491789115392	positive	I may not like the walking dead but Norman reedus is pretty attractive.
